date,open,high,low,close,volume,ticker
2018-10-18,223.9,223.9,221.2,222.0,10210,SAB
2018-10-19,220.0,222.7,218.0,220.0,24610,SAB
2018-10-22,220.0,222.5,218.0,222.0,31600,SAB
2018-10-23,222.0,224.0,220.0,222.9,34600,SAB
2018-10-24,222.4,224.1,220.5,222.0,54220,SAB
2018-10-25,217.1,222.0,217.0,222.0,26680,SAB
2018-10-26,223.4,223.4,219.2,221.2,32970,SAB
2018-10-29,222.0,222.5,221.2,222.0,67050,SAB
2018-10-30,222.0,222.9,212.0,222.2,90870,SAB
2018-10-31,222.2,222.5,216.1,222.5,55160,SAB
2018-11-01,222.5,222.5,218.2,222.0,11320,SAB
2018-11-02,220.0,222.5,218.5,222.0,81350,SAB
2018-11-05,219.0,223.0,218.1,223.0,42370,SAB
2018-11-06,223.0,223.5,219.2,223.3,26860,SAB
2018-11-07,223.3,225.0,220.1,225.0,40070,SAB
2018-11-08,225.0,226.8,223.5,225.9,26180,SAB
2018-11-09,226.0,226.0,223.1,225.9,32970,SAB
2018-11-12,225.9,236.0,224.0,233.0,50480,SAB
2018-11-13,232.3,242.0,232.0,237.6,49110,SAB
2018-11-14,238.0,246.5,237.6,243.0,77240,SAB
2018-11-15,242.5,248.9,240.0,245.0,46990,SAB
2018-11-16,245.0,246.9,242.0,245.0,42550,SAB
2018-11-19,245.0,248.5,242.0,245.5,23290,SAB
2018-11-20,242.8,244.0,240.1,243.5,28270,SAB
2018-11-21,242.0,242.0,238.0,242.0,61600,SAB
2018-11-22,242.0,243.0,239.0,242.0,12800,SAB
2018-11-23,241.0,243.0,238.5,241.5,14130,SAB
2018-11-26,240.0,240.0,238.0,238.1,21380,SAB
2018-11-27,236.1,243.0,236.1,242.0,31970,SAB
2018-11-28,242.0,250.0,240.3,250.0,63680,SAB
2018-11-29,252.0,256.0,249.5,250.0,114710,SAB
2018-11-30,249.5,251.0,246.5,250.0,55080,SAB
2018-12-03,255.0,255.0,248.0,251.0,19310,SAB
2018-12-04,249.0,252.0,248.0,248.0,32320,SAB
2018-12-05,249.8,249.8,245.5,245.5,24420,SAB
2018-12-06,245.2,247.7,242.0,247.0,15460,SAB
2018-12-07,246.0,250.9,244.1,247.3,30960,SAB
2018-12-10,243.0,248.9,243.0,248.0,44570,SAB
2018-12-11,246.4,253.0,246.4,253.0,28960,SAB
2018-12-12,249.6,255.0,249.6,253.0,49700,SAB
2018-12-13,253.3,254.0,250.2,250.2,30870,SAB
2018-12-14,250.3,252.8,249.1,250.4,31370,SAB
2018-12-17,248.0,250.4,247.9,250.4,59460,SAB
2018-12-18,250.4,250.4,246.0,250.4,45170,SAB
2018-12-19,250.0,250.4,245.6,250.0,102270,SAB
2018-12-20,250.0,250.0,246.5,247.0,89640,SAB
2018-12-21,245.0,247.0,243.3,247.0,67740,SAB
2018-12-24,240.0,248.9,240.0,246.9,43500,SAB
2018-12-25,242.2,246.9,242.2,246.9,40810,SAB
2018-12-26,242.9,249.0,242.9,249.0,23360,SAB
2018-12-27,249.9,250.9,247.0,250.8,35850,SAB
2018-12-28,250.8,267.5,246.5,267.5,46420,SAB
2019-01-02,248.8,267.5,248.8,248.8,46990,SAB
2019-01-03,248.8,255.0,233.2,245.5,98800,SAB
2019-01-04,246.0,246.0,235.1,243.2,8540,SAB
2019-01-07,243.2,248.0,241.0,244.0,12270,SAB
2019-01-08,243.2,244.0,239.1,244.0,11600,SAB
2019-01-09,244.0,248.0,239.0,244.0,25150,SAB
2019-01-10,240.6,243.8,239.3,240.0,28560,SAB
2019-01-11,240.0,240.5,236.1,240.0,38820,SAB
2019-01-14,242.5,242.5,237.9,240.0,45290,SAB
2019-01-15,238.0,239.9,238.0,239.6,23500,SAB
2019-01-16,239.0,241.0,238.0,239.0,30300,SAB
2019-01-17,238.0,240.8,234.5,234.5,41400,SAB
2019-01-18,234.5,237.4,234.4,234.5,14340,SAB
2019-01-21,237.2,237.2,234.5,234.5,4770,SAB
2019-01-22,235.0,235.0,232.5,233.8,14570,SAB
2019-01-23,233.8,234.5,232.1,233.8,16500,SAB
2019-01-24,234.8,235.0,232.0,233.0,35920,SAB
2019-01-25,232.0,233.9,231.1,233.0,26850,SAB
2019-01-28,233.0,234.8,231.0,233.0,24370,SAB
2019-01-29,234.5,234.5,231.1,233.0,18620,SAB
2019-01-30,233.0,234.8,231.7,233.0,36010,SAB
2019-01-31,233.0,233.5,232.1,233.0,21200,SAB
2019-02-01,233.0,234.8,231.0,233.0,80480,SAB
2019-02-11,234.0,234.2,231.4,233.3,42810,SAB
2019-02-12,239.0,239.0,233.5,237.8,11200,SAB
2019-02-13,237.8,237.9,235.2,236.1,118000,SAB
2019-02-14,238.0,238.0,236.0,238.0,123270,SAB
2019-02-15,239.5,239.8,237.1,238.4,48220,SAB
2019-02-18,238.9,240.0,238.9,240.0,19000,SAB
2019-02-19,239.0,242.2,238.0,241.0,25550,SAB
2019-02-20,239.0,244.0,239.0,244.0,39420,SAB
2019-02-21,244.0,248.0,244.0,248.0,24550,SAB
2019-02-22,248.0,248.7,247.0,247.0,14040,SAB
2019-02-25,247.0,247.8,246.0,247.8,31140,SAB
2019-02-26,246.0,248.0,246.0,247.0,26360,SAB
2019-02-27,248.0,248.0,246.0,247.5,7770,SAB
2019-02-28,245.3,247.5,240.0,240.0,31930,SAB
2019-03-01,236.3,246.0,236.3,242.0,31250,SAB
2019-03-04,240.0,245.5,239.0,242.0,44090,SAB
2019-03-05,244.5,244.8,240.1,243.5,10220,SAB
2019-03-06,240.4,245.0,240.0,243.9,22910,SAB
2019-03-07,242.0,242.9,240.5,241.1,25340,SAB
2019-03-08,242.9,245.0,241.0,245.0,29050,SAB
2019-03-11,245.0,246.3,241.6,245.0,20340,SAB
2019-03-12,245.0,252.6,244.7,252.0,42620,SAB
2019-03-13,249.3,258.0,234.9,255.0,54140,SAB
2019-03-14,253.0,257.5,252.0,253.0,26120,SAB
2019-03-15,255.0,255.0,247.8,253.8,40550,SAB
2019-03-18,250.1,253.8,245.1,245.1,75530,SAB
2019-03-19,245.1,249.5,245.1,248.0,37320,SAB
2019-03-20,245.0,250.0,245.0,249.5,17820,SAB
2019-03-21,250.9,251.0,245.6,249.4,17670,SAB
2019-03-22,245.0,251.0,245.0,251.0,30810,SAB
2019-03-25,250.0,250.0,245.0,248.8,5640,SAB
2019-03-26,248.8,250.9,247.2,250.8,41590,SAB
2019-03-27,250.8,251.0,247.3,250.8,12020,SAB
2019-03-28,250.8,250.8,247.6,250.0,8320,SAB
2019-03-29,251.9,251.9,247.0,249.7,122590,SAB
2019-04-01,250.4,250.4,247.5,249.7,23050,SAB
2019-04-02,251.1,251.1,246.0,246.0,21890,SAB
2019-04-03,248.6,248.6,245.4,246.9,1200,SAB
2019-04-04,249.8,250.8,246.1,249.8,38740,SAB
2019-04-05,247.1,250.7,247.1,248.0,13040,SAB
2019-04-08,249.9,249.9,248.0,249.4,2390,SAB
2019-04-09,246.6,249.4,245.1,245.1,22770,SAB
2019-04-10,249.0,249.0,240.1,247.0,39630,SAB
2019-04-11,247.0,249.8,241.2,247.5,32940,SAB
2019-04-12,247.5,248.5,244.2,244.2,5890,SAB
2019-04-16,244.2,247.0,241.2,246.2,13250,SAB
2019-04-17,244.1,247.5,244.1,246.8,12340,SAB
2019-04-18,246.7,247.0,231.0,231.0,41150,SAB
2019-04-19,243.0,243.0,237.1,240.5,8170,SAB
2019-04-22,240.5,243.0,236.5,243.0,18000,SAB
2019-04-23,240.0,242.0,238.5,240.5,23410,SAB
2019-04-24,241.0,242.0,239.2,240.0,49760,SAB
2019-04-25,240.1,240.1,236.5,239.0,43550,SAB
2019-04-26,237.0,242.0,235.1,239.2,27270,SAB
2019-05-02,239.2,244.0,239.2,243.7,48200,SAB
2019-05-03,243.7,243.8,239.7,243.7,80940,SAB
2019-05-06,243.5,243.5,238.3,240.5,20240,SAB
2019-05-07,239.2,243.0,239.2,241.6,7320,SAB
2019-05-08,240.0,243.0,240.0,242.2,28490,SAB
2019-05-09,239.5,246.9,239.5,246.0,20630,SAB
2019-05-10,247.0,249.4,243.0,248.0,23230,SAB
2019-05-13,249.5,252.0,248.0,248.0,15300,SAB
2019-05-14,248.0,259.0,245.1,253.0,15220,SAB
2019-05-15,252.0,257.6,252.0,253.0,108360,SAB
2019-05-16,254.0,254.5,245.0,245.0,20320,SAB
2019-05-17,254.9,258.0,247.5,257.0,31530,SAB
2019-05-20,257.0,265.0,252.0,263.0,30630,SAB
2019-05-21,261.5,264.0,260.3,263.7,17760,SAB
2019-05-22,263.7,263.7,260.7,263.7,24670,SAB
2019-05-23,263.7,263.7,260.0,261.1,14780,SAB
2019-05-24,260.1,263.9,260.1,261.2,37100,SAB
2019-05-27,263.8,265.0,260.0,265.0,20920,SAB
2019-05-28,265.0,265.0,260.0,260.0,28730,SAB
2019-05-29,260.0,263.0,258.9,260.3,13900,SAB
2019-05-30,262.0,267.0,256.0,263.5,21680,SAB
2019-05-31,263.4,267.0,260.1,267.0,8830,SAB
2019-06-03,263.5,274.0,257.0,270.0,98360,SAB
2019-06-04,265.1,273.0,265.1,273.0,30160,SAB
2019-06-05,270.1,280.0,268.5,274.0,28210,SAB
2019-06-06,274.0,275.0,268.0,274.0,35900,SAB
2019-06-07,274.1,276.5,269.4,276.4,40580,SAB
2019-06-10,276.4,281.9,276.0,281.8,105770,SAB
2019-06-11,280.0,280.0,276.0,276.0,45180,SAB
2019-06-12,276.0,276.0,267.0,274.0,77400,SAB
2019-06-13,274.0,274.5,271.0,274.0,12580,SAB
2019-06-14,266.9,274.0,266.9,273.0,13550,SAB
2019-06-17,273.0,273.0,267.0,273.0,37450,SAB
2019-06-18,273.0,273.0,266.5,273.0,4510,SAB
2019-06-19,275.5,275.5,271.2,275.5,19130,SAB
2019-06-20,269.0,283.5,269.0,275.0,76630,SAB
2019-06-21,278.0,280.9,275.0,278.0,9220,SAB
2019-06-24,278.0,281.0,278.0,281.0,16480,SAB
2019-06-25,281.0,281.8,278.0,281.8,39550,SAB
2019-06-26,282.0,285.0,276.0,282.0,15730,SAB
2019-06-27,272.0,282.0,272.0,272.0,39120,SAB
2019-06-28,275.0,280.0,270.1,275.0,22590,SAB
2019-07-01,277.9,279.0,276.1,277.9,17170,SAB
2019-07-02,275.2,279.8,275.1,275.2,9480,SAB
2019-07-03,275.2,277.0,275.0,276.0,27280,SAB
2019-07-04,275.2,279.0,275.0,279.0,31530,SAB
2019-07-05,279.0,280.0,276.0,280.0,21150,SAB
2019-07-08,280.0,281.8,277.1,281.0,70050,SAB
2019-07-09,278.0,281.0,277.0,281.0,65350,SAB
2019-07-10,281.0,286.9,280.0,285.0,28070,SAB
2019-07-11,285.0,287.0,282.1,286.0,37210,SAB
2019-07-12,286.0,291.0,286.0,289.0,20990,SAB
2019-07-15,286.0,289.9,282.0,282.0,37440,SAB
2019-07-16,285.0,285.0,282.0,285.0,7260,SAB
2019-07-17,285.0,287.0,282.5,286.0,43080,SAB
2019-07-18,284.0,286.0,281.0,284.0,45670,SAB
2019-07-19,285.0,285.0,277.1,277.1,20120,SAB
2019-07-22,277.1,281.0,276.5,277.2,28670,SAB
2019-07-23,277.2,280.0,277.2,277.3,6900,SAB
2019-07-24,277.3,281.0,276.0,277.5,55700,SAB
2019-07-25,277.5,283.0,277.5,283.0,20380,SAB
2019-07-26,284.5,284.5,277.2,278.9,15060,SAB
2019-07-29,278.9,282.0,278.0,278.0,30020,SAB
2019-07-30,281.9,281.9,278.5,281.0,27200,SAB
2019-07-31,280.0,282.0,279.0,279.0,46980,SAB
2019-08-01,281.4,281.5,276.8,281.5,16600,SAB
2019-08-02,278.2,281.0,278.0,280.0,33700,SAB
2019-08-05,277.3,281.9,277.3,280.2,13480,SAB
2019-08-06,276.7,281.7,276.7,279.2,15520,SAB
2019-08-07,276.7,280.0,274.0,280.0,69110,SAB
2019-08-08,280.0,280.0,274.1,280.0,61830,SAB
2019-08-09,276.7,282.0,275.2,275.7,7790,SAB
2019-08-12,279.5,279.5,274.4,274.4,6910,SAB
2019-08-13,280.0,281.0,274.6,277.0,35660,SAB
2019-08-14,277.2,278.8,276.0,277.0,29000,SAB
2019-08-15,277.0,285.0,275.5,285.0,15480,SAB
2019-08-16,281.0,281.0,276.0,276.0,78780,SAB
2019-08-19,279.2,279.2,275.5,276.5,5550,SAB
2019-08-20,278.0,278.5,275.1,276.5,21680,SAB
2019-08-21,278.0,278.0,274.5,277.9,8310,SAB
2019-08-22,278.0,279.4,276.0,276.0,18250,SAB
2019-08-23,276.5,278.5,275.6,275.6,35980,SAB
2019-08-26,276.0,276.0,273.1,273.4,50520,SAB
2019-08-27,273.4,274.0,270.1,270.1,58130,SAB
2019-08-28,269.9,275.7,269.9,272.0,3430,SAB
2019-08-29,272.5,274.5,272.5,273.0,36440,SAB
2019-08-30,272.5,275.8,272.0,273.0,27590,SAB
2019-09-03,273.0,273.0,271.1,272.4,4730,SAB
2019-09-04,272.4,274.5,263.5,263.5,65880,SAB
2019-09-05,263.5,268.0,263.5,266.0,20760,SAB
2019-09-06,264.6,267.0,264.6,266.0,8150,SAB
2019-09-09,267.9,267.9,265.7,266.0,16570,SAB
2019-09-10,267.0,267.0,262.0,263.0,7410,SAB
2019-09-11,263.0,265.9,262.0,262.5,12590,SAB
2019-09-12,262.8,262.8,261.0,261.2,8240,SAB
2019-09-13,261.2,264.0,260.5,264.0,22160,SAB
2019-09-16,261.2,266.8,260.5,264.0,3990,SAB
2019-09-17,261.2,266.0,261.2,265.9,2620,SAB
2019-09-18,261.2,266.8,264.6,265.3,8270,SAB
2019-09-19,265.0,265.3,262.0,265.1,23710,SAB
2019-09-20,265.3,267.9,265.0,267.0,24960,SAB
2019-09-23,268.7,268.7,262.1,265.6,5610,SAB
2019-09-24,265.0,269.0,263.0,263.0,21610,SAB
2019-09-25,267.2,273.0,263.0,263.0,28430,SAB
2019-09-26,263.0,272.7,263.0,263.5,12700,SAB
2019-09-27,268.0,268.0,263.5,266.5,9830,SAB
2019-09-30,267.0,267.0,263.5,263.6,8130,SAB
2019-10-01,263.6,265.0,262.0,262.0,19770,SAB
2019-10-02,265.0,265.0,262.0,264.9,7540,SAB
2019-10-03,264.9,265.5,262.0,262.0,7300,SAB
2019-10-04,262.1,264.4,243.7,258.0,17620,SAB
2019-10-07,258.0,262.0,256.1,260.0,11360,SAB
2019-10-08,258.0,262.0,258.5,258.5,4820,SAB
2019-10-09,257.1,259.4,255.0,255.3,5760,SAB
2019-10-10,255.3,257.7,255.3,255.3,16570,SAB
2019-10-11,255.0,258.0,255.0,257.7,13760,SAB
2019-10-14,254.1,259.0,254.1,258.5,27180,SAB
2019-10-15,258.0,258.3,255.8,256.8,9930,SAB
2019-10-16,256.0,259.0,255.9,256.0,11950,SAB
2019-10-17,258.0,259.0,253.0,253.0,28490,SAB
2019-10-18,255.5,257.0,252.1,252.1,9610,SAB
2019-10-21,253.0,255.0,245.0,245.0,13700,SAB
2019-10-22,241.0,251.9,241.0,251.9,22480,SAB
2019-10-23,251.5,253.9,250.5,252.0,30060,SAB
2019-10-24,252.9,253.7,251.1,253.0,10090,SAB
2019-10-25,254.0,257.4,254.0,256.0,45010,SAB
2019-10-28,260.0,260.0,256.5,257.5,21110,SAB
2019-10-29,257.6,262.5,257.5,260.0,55090,SAB
2019-10-30,262.0,262.0,258.1,261.0,23080,SAB
2019-10-31,261.0,262.3,260.5,260.5,26250,SAB
2019-11-01,260.0,261.9,260.0,260.0,20980,SAB
2019-11-04,261.9,261.9,260.0,260.0,14250,SAB
2019-11-05,261.0,261.2,259.8,260.0,13210,SAB
2019-11-06,261.8,261.9,259.1,260.0,18750,SAB
2019-11-07,260.0,262.2,259.0,260.0,34130,SAB
2019-11-08,262.0,262.0,260.0,260.0,41090,SAB
2019-11-11,260.0,262.0,254.2,255.1,21390,SAB
2019-11-12,256.0,258.0,255.0,255.0,16160,SAB
2019-11-13,257.0,257.0,250.5,252.0,46510,SAB
2019-11-14,252.0,254.9,250.5,252.0,29190,SAB
2019-11-15,252.0,254.0,234.4,252.0,36340,SAB
2019-11-18,253.1,255.0,253.0,253.0,11910,SAB
2019-11-19,251.1,255.0,251.0,251.0,9030,SAB
2019-11-20,251.0,251.0,246.1,246.3,15580,SAB
2019-11-21,247.0,250.5,241.0,241.0,85540,SAB
2019-11-22,245.0,246.0,234.0,235.0,54770,SAB
2019-11-25,239.9,239.9,232.2,233.0,29020,SAB
2019-11-26,240.0,240.0,230.0,230.0,92480,SAB
2019-11-27,230.0,234.0,230.0,230.5,53280,SAB
2019-11-28,230.5,233.5,230.0,230.0,98060,SAB
2019-11-29,230.0,233.0,226.0,226.0,70110,SAB
2019-12-02,226.0,230.0,226.0,229.0,22650,SAB
2019-12-03,230.0,230.5,228.0,229.1,21660,SAB
2019-12-04,228.1,231.9,228.1,230.7,32870,SAB
2019-12-05,231.5,232.3,231.0,231.8,18480,SAB
2019-12-06,231.8,236.0,231.5,233.0,33170,SAB
2019-12-09,234.9,237.5,234.1,235.8,38170,SAB
2019-12-10,235.8,235.9,233.1,233.1,26330,SAB
2019-12-11,235.0,235.8,233.0,233.1,7160,SAB
2019-12-12,235.6,236.4,233.2,233.2,15830,SAB
2019-12-13,235.9,235.9,233.2,233.2,10640,SAB
2019-12-16,233.2,235.0,233.0,233.0,6630,SAB
2019-12-17,233.3,235.2,233.0,233.0,24430,SAB
2019-12-18,233.4,234.2,232.5,233.0,35670,SAB
2019-12-19,233.6,235.0,233.0,233.0,13440,SAB
2019-12-20,233.9,234.7,233.1,234.1,51830,SAB
2019-12-23,235.0,235.6,234.4,234.6,21230,SAB
2019-12-24,234.7,235.1,233.0,233.0,25400,SAB
2019-12-25,233.0,234.7,232.5,232.5,54260,SAB
2019-12-26,232.0,233.5,231.0,233.4,24610,SAB
2019-12-27,233.4,233.4,230.5,230.5,36340,SAB
2019-12-30,232.5,232.5,225.5,230.0,40760,SAB
2019-12-31,230.0,230.0,224.0,228.0,42900,SAB
2020-01-02,228.0,228.0,224.0,224.0,28600,SAB
2020-01-03,224.0,227.0,224.0,224.6,17590,SAB
2020-01-06,223.0,224.5,222.5,223.8,35850,SAB
2020-01-07,222.6,224.9,222.6,224.0,15580,SAB
2020-01-08,224.5,224.5,222.6,223.2,30610,SAB
2020-01-09,222.0,227.9,221.0,227.0,54030,SAB
2020-01-10,227.0,234.5,227.0,233.5,55770,SAB
2020-01-13,233.5,235.3,233.5,233.9,22590,SAB
2020-01-14,232.0,233.9,232.0,233.0,9340,SAB
2020-01-15,233.0,234.5,233.0,234.0,22540,SAB
2020-01-16,233.0,234.9,233.0,233.3,9270,SAB
2020-01-17,233.3,234.5,233.0,234.5,12580,SAB
2020-01-20,233.0,236.0,233.0,236.0,17170,SAB
2020-01-21,236.0,236.0,233.0,233.0,52160,SAB
2020-01-22,233.0,236.0,231.1,232.5,11510,SAB
2020-01-30,231.4,231.4,218.0,218.0,38140,SAB
2020-01-31,212.0,225.6,204.0,212.0,24730,SAB
2020-02-03,208.9,212.0,197.2,208.9,16880,SAB
2020-02-04,208.9,208.9,200.0,203.0,167140,SAB
2020-02-05,203.0,203.0,194.0,194.0,43870,SAB
2020-02-06,194.0,199.0,189.3,190.0,165080,SAB
2020-02-07,192.0,199.0,191.0,195.0,47950,SAB
2020-02-10,199.0,199.0,195.0,195.0,69570,SAB
2020-02-11,195.0,195.0,194.0,194.0,26300,SAB
2020-02-12,195.9,195.9,191.0,191.0,57410,SAB
2020-02-13,191.8,191.8,188.0,191.0,76770,SAB
2020-02-14,192.9,193.0,189.1,189.8,38650,SAB
2020-02-17,189.8,190.0,186.0,186.0,31460,SAB
2020-02-18,182.5,183.0,178.0,178.0,86320,SAB
2020-02-19,177.0,180.0,175.0,178.0,105560,SAB
2020-02-20,180.0,180.5,178.9,180.0,280190,SAB
2020-02-21,180.0,181.6,180.0,180.6,45380,SAB
2020-02-24,180.2,180.2,177.1,178.0,43780,SAB
2020-02-25,180.0,180.0,176.4,178.0,16230,SAB
2020-02-26,179.4,179.4,176.2,177.0,79880,SAB
2020-02-27,177.0,177.2,173.2,173.2,46300,SAB
2020-02-28,172.3,172.3,162.0,162.0,76910,SAB
2020-03-02,162.0,173.0,162.0,170.0,179490,SAB
2020-03-03,172.5,172.5,169.0,170.0,129270,SAB
2020-03-04,170.0,170.4,168.0,169.0,30310,SAB
2020-03-05,169.0,170.0,169.0,169.0,65380,SAB
2020-03-06,169.0,169.0,162.0,162.6,38170,SAB
2020-03-09,153.0,159.0,151.3,155.3,107570,SAB
2020-03-10,155.3,159.9,151.0,155.3,39620,SAB
2020-03-11,155.4,160.0,152.0,152.0,73120,SAB
2020-03-12,149.3,159.9,142.1,144.6,38400,SAB
2020-03-13,138.0,153.0,138.0,144.0,54560,SAB
2020-03-16,142.0,150.0,139.0,150.0,46800,SAB
2020-03-17,141.1,150.0,141.0,141.1,25320,SAB
2020-03-18,141.1,145.9,136.0,136.0,49230,SAB
2020-03-19,130.5,138.0,127.0,127.0,40740,SAB
2020-03-20,127.0,131.0,120.1,126.0,51940,SAB
2020-03-23,121.0,125.5,117.2,117.2,38230,SAB
2020-03-24,112.0,119.8,111.5,115.5,24520,SAB
2020-03-25,116.0,123.0,115.9,120.0,137910,SAB
2020-03-26,121.5,126.6,120.0,125.0,188080,SAB
2020-03-27,125.0,132.3,125.0,129.6,145570,SAB
2020-03-30,129.6,130.0,120.6,121.1,24210,SAB
2020-03-31,121.1,128.9,121.1,123.0,19220,SAB
2020-04-01,122.2,127.9,120.6,123.1,33750,SAB
2020-04-03,129.5,129.9,125.0,125.0,67800,SAB
2020-04-06,129.0,133.5,127.0,132.0,85700,SAB
2020-04-07,138.0,139.0,132.0,137.0,67530,SAB
2020-04-08,138.0,142.5,136.0,138.0,86700,SAB
2020-04-09,140.0,147.6,140.0,140.0,236310,SAB
2020-04-10,144.2,146.9,140.0,141.0,33310,SAB
2020-04-13,143.0,145.5,141.0,141.0,40030,SAB
2020-04-14,145.8,145.8,141.3,143.4,54340,SAB
2020-04-15,143.5,153.4,143.5,153.0,210030,SAB
2020-04-16,153.0,163.2,153.0,157.6,158280,SAB
2020-04-17,167.5,168.0,165.0,165.4,128300,SAB
2020-04-20,172.0,176.9,168.1,176.9,108760,SAB
2020-04-21,176.9,189.2,170.0,170.0,204650,SAB
2020-04-22,165.0,175.0,159.8,175.0,103890,SAB
2020-04-23,186.9,186.9,178.7,180.6,119240,SAB
2020-04-24,180.6,185.0,175.2,180.0,77880,SAB
2020-04-27,180.0,180.0,175.0,180.0,81050,SAB
2020-04-28,176.0,179.9,170.0,170.0,73210,SAB
2020-04-29,163.0,175.0,163.0,163.0,146240,SAB
2020-05-04,163.0,163.5,155.0,155.0,198030,SAB
2020-05-05,155.0,155.0,150.9,151.7,117620,SAB
2020-05-06,161.8,161.8,152.0,158.0,86530,SAB
2020-05-07,161.9,169.0,160.0,169.0,63680,SAB
2020-05-08,170.0,180.0,170.0,172.0,245530,SAB
2020-05-11,173.1,176.0,169.0,173.1,111670,SAB
2020-05-12,173.3,175.1,173.0,173.5,59110,SAB
2020-05-13,168.0,174.0,166.0,172.0,115740,SAB
2020-05-14,172.0,173.0,171.0,172.2,45790,SAB
2020-05-15,172.2,175.0,172.2,172.2,58620,SAB
2020-05-18,174.0,174.0,172.3,173.0,111480,SAB
2020-05-19,175.0,177.0,172.0,172.0,181100,SAB
2020-05-20,175.0,175.0,172.5,172.5,60740,SAB
2020-05-21,178.0,178.0,173.0,176.0,128710,SAB
2020-05-22,176.0,176.0,173.0,174.0,45220,SAB
2020-05-25,174.0,176.1,173.0,175.0,59220,SAB
2020-05-26,175.1,179.0,174.5,175.3,97860,SAB
2020-05-27,175.6,176.0,175.0,175.2,72140,SAB
2020-05-28,176.5,177.2,173.0,175.2,73990,SAB
2020-05-29,174.8,177.0,174.0,176.4,61380,SAB
2020-06-01,176.4,182.0,175.3,177.7,86810,SAB
2020-06-02,177.7,189.0,177.7,183.0,144460,SAB
2020-06-03,183.5,185.0,180.0,180.0,54700,SAB
2020-06-04,181.8,183.0,179.0,179.0,51660,SAB
2020-06-05,179.0,181.9,179.0,179.0,26270,SAB
2020-06-08,179.0,183.5,179.0,182.0,98910,SAB
2020-06-09,182.7,182.7,178.0,178.7,54360,SAB
2020-06-10,178.7,180.0,177.5,178.0,44990,SAB
2020-06-11,178.0,180.5,177.0,177.0,61230,SAB
2020-06-12,174.0,177.8,171.1,172.0,95400,SAB
2020-06-15,172.0,175.0,165.5,166.0,39640,SAB
2020-06-16,168.5,172.9,166.0,166.1,62570,SAB
2020-06-17,173.8,173.8,166.1,166.1,37500,SAB
2020-06-18,166.1,169.4,166.0,166.3,24530,SAB
2020-06-19,166.3,169.0,166.3,166.3,26650,SAB
2020-06-22,169.0,169.0,166.0,166.0,52660,SAB
2020-06-23,165.0,167.1,164.0,164.0,38700,SAB
2020-06-24,165.0,166.0,160.0,160.0,82380,SAB
2020-06-25,160.0,164.0,159.0,160.0,56510,SAB
2020-06-26,160.0,165.3,160.0,164.8,78810,SAB
2020-06-29,161.0,164.0,160.5,160.5,59040,SAB
2020-06-30,160.5,164.0,157.0,157.0,62530,SAB
2020-07-01,156.0,165.0,156.0,163.0,58620,SAB
2020-07-02,163.0,167.0,162.5,166.9,46960,SAB
2020-07-03,168.0,175.9,165.0,175.0,200340,SAB
2020-07-06,177.8,182.0,177.8,180.5,146350,SAB
2020-07-07,183.5,188.6,183.0,185.1,244640,SAB
2020-07-08,185.0,193.7,181.4,193.0,357430,SAB
2020-07-09,194.9,206.5,194.9,205.0,285960,SAB
2020-07-10,205.0,216.0,204.0,206.0,190990,SAB
2020-07-13,206.0,209.8,200.0,200.0,150810,SAB
2020-07-14,197.0,199.5,191.0,195.0,180690,SAB
2020-07-15,195.5,202.0,191.5,191.5,258700,SAB
2020-07-16,191.0,193.0,190.0,193.0,358550,SAB
2020-07-17,197.0,197.0,191.5,192.0,89590,SAB
2020-07-20,191.0,194.0,190.5,191.0,129850,SAB
2020-07-21,190.6,194.4,190.0,190.3,73700,SAB
2020-07-22,190.3,192.9,190.1,190.1,106850,SAB
2020-07-23,190.0,190.0,187.2,187.8,137160,SAB
2020-07-24,186.0,187.0,179.1,181.1,235580,SAB
2020-07-27,173.0,176.0,168.5,173.0,236260,SAB
2020-07-28,173.0,185.0,168.0,180.0,237000,SAB
2020-07-29,175.0,182.9,171.0,171.0,219800,SAB
2020-07-30,171.0,174.5,169.0,170.1,81480,SAB
2020-07-31,169.0,172.0,166.0,168.0,201570,SAB
2020-08-03,169.8,171.9,168.0,169.0,163920,SAB
2020-08-04,169.0,172.9,169.0,171.2,242370,SAB
2020-08-05,174.0,181.0,171.6,176.0,298550,SAB
2020-08-06,178.9,183.5,177.0,182.5,213840,SAB
2020-08-07,182.0,184.5,180.0,184.0,160550,SAB
2020-08-10,183.1,186.0,179.9,179.9,151620,SAB
2020-08-11,179.9,180.9,177.1,178.5,147070,SAB
2020-08-12,178.5,180.5,178.5,178.9,138750,SAB
2020-08-13,180.7,184.0,180.7,183.0,72580,SAB
2020-08-14,183.0,188.9,182.0,185.0,242070,SAB
2020-08-17,183.8,184.5,180.6,183.8,91080,SAB
2020-08-18,184.0,184.0,180.0,180.6,67930,SAB
2020-08-19,180.6,182.3,180.4,180.6,76720,SAB
2020-08-20,180.6,182.0,179.6,179.6,117630,SAB
2020-08-21,180.0,181.9,179.6,179.6,110610,SAB
2020-08-24,180.1,184.0,180.1,183.0,96690,SAB
2020-08-25,183.0,188.1,183.0,186.5,134910,SAB
2020-08-26,187.0,188.0,184.2,184.2,88320,SAB
2020-08-27,184.2,186.0,183.0,183.0,76590,SAB
2020-08-28,185.5,186.0,182.0,182.0,97130,SAB
